,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
429,Japan,Western Pacific Region of WHO,Eastern Asia,2003,13,2003-03-24,2003-03-30,,,,,,,,,,,,,,,No Report
430,Japan,Western Pacific Region of WHO,Eastern Asia,2003,14,2003-03-31,2003-04-06,,,,,,,,,,,,,,,No Report
431,Japan,Western Pacific Region of WHO,Eastern Asia,2003,15,2003-04-07,2003-04-13,,,,,,,,,,,,,,,No Report
432,Japan,Western Pacific Region of WHO,Eastern Asia,2003,16,2003-04-14,2003-04-20,,,,,,,,,,,,,,,No Report
433,Japan,Western Pacific Region of WHO,Eastern Asia,2003,17,2003-04-21,2003-04-27,,,,,,,,,,,,,,,No Report
434,Japan,Western Pacific Region of WHO,Eastern Asia,2003,18,2003-04-28,2003-05-04,,,,,,,,,,,,,,,No Report
435,Japan,Western Pacific Region of WHO,Eastern Asia,2003,19,2003-05-05,2003-05-11,,,,,,,,,,,,,,,No Report
436,Japan,Western Pacific Region of WHO,Eastern Asia,2003,20,2003-05-12,2003-05-18,,,,,,,,,,,,,,,No Report
437,Japan,Western Pacific Region of WHO,Eastern Asia,2003,21,2003-05-19,2003-05-25,,,,,,,,,,,,,,,No Report
438,Japan,Western Pacific Region of WHO,Eastern Asia,2003,22,2003-05-26,2003-06-01,,,,,,,,,,,,,,,No Report
439,Japan,Western Pacific Region of WHO,Eastern Asia,2003,23,2003-06-02,2003-06-08,,,,,,,,,,,,,,,No Report
440,Japan,Western Pacific Region of WHO,Eastern Asia,2003,24,2003-06-09,2003-06-15,,,,,,,,,,,,,,,No Report
441,Japan,Western Pacific Region of WHO,Eastern Asia,2003,25,2003-06-16,2003-06-22,,,,,,,,,,,,,,,No Report
442,Japan,Western Pacific Region of WHO,Eastern Asia,2003,26,2003-06-23,2003-06-29,,,,,,,,,,,,,,,No Report
443,Japan,Western Pacific Region of WHO,Eastern Asia,2003,27,2003-06-30,2003-07-06,,,,,,,,,,,,,,,No Report
444,Japan,Western Pacific Region of WHO,Eastern Asia,2003,28,2003-07-07,2003-07-13,,,,,,,,,,,,,,,No Report
445,Japan,Western Pacific Region of WHO,Eastern Asia,2003,29,2003-07-14,2003-07-20,,,,,,,,,,,,,,,No Report
446,Japan,Western Pacific Region of WHO,Eastern Asia,2003,30,2003-07-21,2003-07-27,,,,,,,,,,,,,,,No Report
447,Japan,Western Pacific Region of WHO,Eastern Asia,2003,31,2003-07-28,2003-08-03,,,,,,,,,,,,,,,No Report
448,Japan,Western Pacific Region of WHO,Eastern Asia,2003,32,2003-08-04,2003-08-10,,,,,,,,,,,,,,,No Report
449,Japan,Western Pacific Region of WHO,Eastern Asia,2003,33,2003-08-11,2003-08-17,,,,,,,,,,,,,,,No Report
450,Japan,Western Pacific Region of WHO,Eastern Asia,2003,34,2003-08-18,2003-08-24,,,,,,,,,,,,,,,No Report
451,Japan,Western Pacific Region of WHO,Eastern Asia,2003,35,2003-08-25,2003-08-31,,,,,,,,,,,,,,,No Report
452,Japan,Western Pacific Region of WHO,Eastern Asia,2003,36,2003-09-01,2003-09-07,,,,,,,,,,,,,,,No Report
453,Japan,Western Pacific Region of WHO,Eastern Asia,2003,37,2003-09-08,2003-09-14,,,,,,,,,,,,,,,No Report
454,Japan,Western Pacific Region of WHO,Eastern Asia,2003,38,2003-09-15,2003-09-21,,,,,,,,,,,,,,,No Report
455,Japan,Western Pacific Region of WHO,Eastern Asia,2003,39,2003-09-22,2003-09-28,,,,,,,,,,,,,,,No Report
456,Japan,Western Pacific Region of WHO,Eastern Asia,2003,40,2003-09-29,2003-10-05,,,,,,,,,,,,,,,No Report
457,Japan,Western Pacific Region of WHO,Eastern Asia,2003,41,2003-10-06,2003-10-12,,,,,,,,,,,,,,,No Report
458,Japan,Western Pacific Region of WHO,Eastern Asia,2003,42,2003-10-13,2003-10-19,,,,,,,,,,,,,,,No Report
459,Japan,Western Pacific Region of WHO,Eastern Asia,2003,43,2003-10-20,2003-10-26,,,,,,,,,,,,,,,No Report
460,Japan,Western Pacific Region of WHO,Eastern Asia,2003,44,2003-10-27,2003-11-02,,,,,,,,,,,,,,,No Report
461,Japan,Western Pacific Region of WHO,Eastern Asia,2003,45,2003-11-03,2003-11-09,,,,,,,,,,,,,,,No Report
462,Japan,Western Pacific Region of WHO,Eastern Asia,2003,46,2003-11-10,2003-11-16,,,,,,,,,,,,,,,No Report
463,Japan,Western Pacific Region of WHO,Eastern Asia,2003,47,2003-11-17,2003-11-23,,,,,,,,,,,,,,,No Report
464,Japan,Western Pacific Region of WHO,Eastern Asia,2003,48,2003-11-24,2003-11-30,,,,,,,,,,,,,,,No Report
465,Japan,Western Pacific Region of WHO,Eastern Asia,2003,49,2003-12-01,2003-12-07,,,,,,,,,,,,,,,No Report
466,Japan,Western Pacific Region of WHO,Eastern Asia,2003,50,2003-12-08,2003-12-14,,,,,,,,,,,,,,,No Report
467,Japan,Western Pacific Region of WHO,Eastern Asia,2003,51,2003-12-15,2003-12-21,,,,,,,,,,,,,,,No Report
468,Japan,Western Pacific Region of WHO,Eastern Asia,2003,52,2003-12-22,2003-12-28,,,,,,,,,,,,,,,No Report
469,Japan,Western Pacific Region of WHO,Eastern Asia,2004,1,2003-12-29,2004-01-04,,,,,,,,,,,,,,,No Report
470,Japan,Western Pacific Region of WHO,Eastern Asia,2004,2,2004-01-05,2004-01-11,,,,,,,,,,,,,,,No Report
471,Japan,Western Pacific Region of WHO,Eastern Asia,2004,3,2004-01-12,2004-01-18,,,,,,,,,,,,,,,No Report
472,Japan,Western Pacific Region of WHO,Eastern Asia,2004,4,2004-01-19,2004-01-25,,,,,,,,,,,,,,,No Report
473,Japan,Western Pacific Region of WHO,Eastern Asia,2004,5,2004-01-26,2004-02-01,,,,,,,,,,,,,,,No Report
474,Japan,Western Pacific Region of WHO,Eastern Asia,2004,6,2004-02-02,2004-02-08,,,,,,,,,,,,,,,No Report
475,Japan,Western Pacific Region of WHO,Eastern Asia,2004,7,2004-02-09,2004-02-15,,,,,,,,,,,,,,,No Report
476,Japan,Western Pacific Region of WHO,Eastern Asia,2004,8,2004-02-16,2004-02-22,,,,,,,,,,,,,,,No Report
477,Japan,Western Pacific Region of WHO,Eastern Asia,2004,9,2004-02-23,2004-02-29,,,,,,,,,,,,,,,No Report
478,Japan,Western Pacific Region of WHO,Eastern Asia,2004,10,2004-03-01,2004-03-07,,,,,,,,,,,,,,,No Report
479,Japan,Western Pacific Region of WHO,Eastern Asia,2004,11,2004-03-08,2004-03-14,,,,,,,,,,,,,,,No Report
480,Japan,Western Pacific Region of WHO,Eastern Asia,2004,12,2004-03-15,2004-03-21,,,,,,,,,,,,,,,No Report
481,Japan,Western Pacific Region of WHO,Eastern Asia,2004,13,2004-03-22,2004-03-28,,,,,,,,,,,,,,,No Report
482,Japan,Western Pacific Region of WHO,Eastern Asia,2004,14,2004-03-29,2004-04-04,,,,,,,,,,,,,,,No Report
483,Japan,Western Pacific Region of WHO,Eastern Asia,2004,15,2004-04-05,2004-04-11,,,,,,,,,,,,,,,No Report
484,Japan,Western Pacific Region of WHO,Eastern Asia,2004,16,2004-04-12,2004-04-18,,,,,,,,,,,,,,,No Report
485,Japan,Western Pacific Region of WHO,Eastern Asia,2004,17,2004-04-19,2004-04-25,,,,,,,,,,,,,,,No Report
486,Japan,Western Pacific Region of WHO,Eastern Asia,2004,18,2004-04-26,2004-05-02,,,,,,,,,,,,,,,No Report
487,Japan,Western Pacific Region of WHO,Eastern Asia,2004,19,2004-05-03,2004-05-09,,,,,,,,,,,,,,,No Report
488,Japan,Western Pacific Region of WHO,Eastern Asia,2004,20,2004-05-10,2004-05-16,,,,,,,,,,,,,,,No Report
489,Japan,Western Pacific Region of WHO,Eastern Asia,2004,21,2004-05-17,2004-05-23,,,,,,,,,,,,,,,No Report
490,Japan,Western Pacific Region of WHO,Eastern Asia,2004,22,2004-05-24,2004-05-30,,,,,,,,,,,,,,,No Report
491,Japan,Western Pacific Region of WHO,Eastern Asia,2004,23,2004-05-31,2004-06-06,,,,,,,,,,,,,,,No Report
492,Japan,Western Pacific Region of WHO,Eastern Asia,2004,24,2004-06-07,2004-06-13,,,,,,,,,,,,,,,No Report
493,Japan,Western Pacific Region of WHO,Eastern Asia,2004,25,2004-06-14,2004-06-20,,,,,,,,,,,,,,,No Report
494,Japan,Western Pacific Region of WHO,Eastern Asia,2004,26,2004-06-21,2004-06-27,,,,,,,,,,,,,,,No Report
495,Japan,Western Pacific Region of WHO,Eastern Asia,2004,27,2004-06-28,2004-07-04,,,,,,,,,,,,,,,No Report
496,Japan,Western Pacific Region of WHO,Eastern Asia,2004,28,2004-07-05,2004-07-11,,,,,,,,,,,,,,,No Report
497,Japan,Western Pacific Region of WHO,Eastern Asia,2004,29,2004-07-12,2004-07-18,,,,,,,,,,,,,,,No Report
498,Japan,Western Pacific Region of WHO,Eastern Asia,2004,30,2004-07-19,2004-07-25,,,,,,,,,,,,,,,No Report
499,Japan,Western Pacific Region of WHO,Eastern Asia,2004,31,2004-07-26,2004-08-01,,,,,,,,,,,,,,,No Report
500,Japan,Western Pacific Region of WHO,Eastern Asia,2004,32,2004-08-02,2004-08-08,,,,,,,,,,,,,,,No Report
501,Japan,Western Pacific Region of WHO,Eastern Asia,2004,33,2004-08-09,2004-08-15,,,,,,,,,,,,,,,No Report
502,Japan,Western Pacific Region of WHO,Eastern Asia,2004,34,2004-08-16,2004-08-22,,,,,,,,,,,,,,,No Report
503,Japan,Western Pacific Region of WHO,Eastern Asia,2004,35,2004-08-23,2004-08-29,,,,,,,,,,,,,,,No Report
504,Japan,Western Pacific Region of WHO,Eastern Asia,2004,36,2004-08-30,2004-09-05,,,,,,,,,,,,,,,No Report
505,Japan,Western Pacific Region of WHO,Eastern Asia,2004,37,2004-09-06,2004-09-12,,,,,,,,,,,,,,,No Report
506,Japan,Western Pacific Region of WHO,Eastern Asia,2004,38,2004-09-13,2004-09-19,,,,,,,,,,,,,,,No Report
507,Japan,Western Pacific Region of WHO,Eastern Asia,2004,39,2004-09-20,2004-09-26,,,,,,,,,,,,,,,No Report
508,Japan,Western Pacific Region of WHO,Eastern Asia,2004,40,2004-09-27,2004-10-03,,,,,,,,,,,,,,,No Report
509,Japan,Western Pacific Region of WHO,Eastern Asia,2004,41,2004-10-04,2004-10-10,,,,,,,,,,,,,,,No Report
510,Japan,Western Pacific Region of WHO,Eastern Asia,2004,42,2004-10-11,2004-10-17,,,,,,,,,,,,,,,No Report
511,Japan,Western Pacific Region of WHO,Eastern Asia,2004,43,2004-10-18,2004-10-24,,,,,,,,,,,,,,,No Report
512,Japan,Western Pacific Region of WHO,Eastern Asia,2004,44,2004-10-25,2004-10-31,,,,,,,,,,,,,,,No Report
513,Japan,Western Pacific Region of WHO,Eastern Asia,2004,45,2004-11-01,2004-11-07,,,,,,,,,,,,,,,No Report
514,Japan,Western Pacific Region of WHO,Eastern Asia,2004,46,2004-11-08,2004-11-14,,,,,,,,,,,,,,,No Report
515,Japan,Western Pacific Region of WHO,Eastern Asia,2004,47,2004-11-15,2004-11-21,,,,,,,,,,,,,,,No Report
516,Japan,Western Pacific Region of WHO,Eastern Asia,2004,48,2004-11-22,2004-11-28,,,,,,,,,,,,,,,No Report
517,Japan,Western Pacific Region of WHO,Eastern Asia,2004,49,2004-11-29,2004-12-05,,,,,,,,,,,,,,,No Report
518,Japan,Western Pacific Region of WHO,Eastern Asia,2004,50,2004-12-06,2004-12-12,,,,,,,,,,,,,,,No Report
519,Japan,Western Pacific Region of WHO,Eastern Asia,2004,51,2004-12-13,2004-12-19,,,,,,,,,,,,,,,No Report
520,Japan,Western Pacific Region of WHO,Eastern Asia,2004,52,2004-12-20,2004-12-26,,,,,,,,,,,,,,,No Report
521,Japan,Western Pacific Region of WHO,Eastern Asia,2004,53,2004-12-27,2005-01-02,,,8.0,,8.0,,0.0,16.0,,,2.0,2.0,18.0,,Local Outbreak
522,Japan,Western Pacific Region of WHO,Eastern Asia,2005,1,2005-01-03,2005-01-09,,,4.0,,14.0,,0.0,18.0,,,12.0,12.0,30.0,,Local Outbreak
523,Japan,Western Pacific Region of WHO,Eastern Asia,2005,2,2005-01-10,2005-01-16,,,11.0,,34.0,,0.0,45.0,,,60.0,60.0,105.0,,Local Outbreak
524,Japan,Western Pacific Region of WHO,Eastern Asia,2005,3,2005-01-17,2005-01-23,,,11.0,,121.0,,0.0,132.0,,,194.0,194.0,326.0,,Regional Outbreak
525,Japan,Western Pacific Region of WHO,Eastern Asia,2005,4,2005-01-24,2005-01-30,,,22.0,,184.0,,0.0,206.0,,,352.0,352.0,558.0,,Regional Outbreak
526,Japan,Western Pacific Region of WHO,Eastern Asia,2005,5,2005-01-31,2005-02-06,,,19.0,,280.0,,0.0,299.0,,,381.0,381.0,680.0,,Regional Outbreak
527,Japan,Western Pacific Region of WHO,Eastern Asia,2005,6,2005-02-07,2005-02-13,,,5.0,,253.0,,0.0,258.0,,,461.0,461.0,719.0,,Widespread Outbreak
528,Japan,Western Pacific Region of WHO,Eastern Asia,2005,7,2005-02-14,2005-02-20,,,5.0,,223.0,,0.0,228.0,,,483.0,483.0,711.0,,Widespread Outbreak
529,Japan,Western Pacific Region of WHO,Eastern Asia,2005,8,2005-02-21,2005-02-27,,,4.0,,220.0,,0.0,224.0,,,413.0,413.0,637.0,,Widespread Outbreak
530,Japan,Western Pacific Region of WHO,Eastern Asia,2005,9,2005-02-28,2005-03-06,,,12.0,,249.0,,0.0,261.0,,,342.0,342.0,603.0,,Widespread Outbreak
531,Japan,Western Pacific Region of WHO,Eastern Asia,2005,10,2005-03-07,2005-03-13,,,7.0,,159.0,,0.0,166.0,,,218.0,218.0,384.0,,Widespread Outbreak
532,Japan,Western Pacific Region of WHO,Eastern Asia,2005,11,2005-03-14,2005-03-20,,,1.0,,126.0,,0.0,127.0,,,149.0,149.0,276.0,,Widespread Outbreak
533,Japan,Western Pacific Region of WHO,Eastern Asia,2005,12,2005-03-21,2005-03-27,,,5.0,,95.0,,0.0,100.0,,,57.0,57.0,157.0,,Widespread Outbreak
534,Japan,Western Pacific Region of WHO,Eastern Asia,2005,13,2005-03-28,2005-04-03,,,2.0,,78.0,,0.0,80.0,,,62.0,62.0,142.0,,Regional Outbreak
535,Japan,Western Pacific Region of WHO,Eastern Asia,2005,14,2005-04-04,2005-04-10,,,0.0,,72.0,,0.0,72.0,,,42.0,42.0,114.0,,Regional Outbreak
536,Japan,Western Pacific Region of WHO,Eastern Asia,2005,15,2005-04-11,2005-04-17,,,0.0,,72.0,,0.0,72.0,,,22.0,22.0,94.0,,Regional Outbreak
537,Japan,Western Pacific Region of WHO,Eastern Asia,2005,16,2005-04-18,2005-04-24,,,0.0,,63.0,,0.0,63.0,,,19.0,19.0,82.0,,Local Outbreak
538,Japan,Western Pacific Region of WHO,Eastern Asia,2005,17,2005-04-25,2005-05-01,,,1.0,,40.0,,0.0,41.0,,,9.0,9.0,50.0,,Local Outbreak
539,Japan,Western Pacific Region of WHO,Eastern Asia,2005,18,2005-05-02,2005-05-08,,,1.0,,13.0,,0.0,14.0,,,2.0,2.0,16.0,,Local Outbreak
540,Japan,Western Pacific Region of WHO,Eastern Asia,2005,19,2005-05-09,2005-05-15,,,1.0,,31.0,,0.0,32.0,,,3.0,3.0,35.0,,Local Outbreak
541,Japan,Western Pacific Region of WHO,Eastern Asia,2005,20,2005-05-16,2005-05-22,,,0.0,,41.0,,0.0,41.0,,,1.0,1.0,42.0,,Local Outbreak
542,Japan,Western Pacific Region of WHO,Eastern Asia,2005,21,2005-05-23,2005-05-29,,,0.0,,23.0,,0.0,23.0,,,0.0,0.0,23.0,,Sporadic
543,Japan,Western Pacific Region of WHO,Eastern Asia,2005,22,2005-05-30,2005-06-05,,,0.0,,13.0,,0.0,13.0,,,0.0,0.0,13.0,,No Report
544,Japan,Western Pacific Region of WHO,Eastern Asia,2005,23,2005-06-06,2005-06-12,,,0.0,,3.0,,0.0,3.0,,,0.0,0.0,3.0,,No Report
545,Japan,Western Pacific Region of WHO,Eastern Asia,2005,24,2005-06-13,2005-06-19,,,0.0,,3.0,,0.0,3.0,,,0.0,0.0,3.0,,No Report
546,Japan,Western Pacific Region of WHO,Eastern Asia,2005,25,2005-06-20,2005-06-26,,,2.0,,6.0,,0.0,8.0,,,0.0,0.0,8.0,,No Report
547,Japan,Western Pacific Region of WHO,Eastern Asia,2005,26,2005-06-27,2005-07-03,,,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
548,Japan,Western Pacific Region of WHO,Eastern Asia,2005,27,2005-07-04,2005-07-10,,,0.0,,4.0,,0.0,4.0,,,0.0,0.0,4.0,,No Report
549,Japan,Western Pacific Region of WHO,Eastern Asia,2005,28,2005-07-11,2005-07-17,,,2.0,,4.0,,0.0,6.0,,,0.0,0.0,6.0,,No Report
550,Japan,Western Pacific Region of WHO,Eastern Asia,2005,29,2005-07-18,2005-07-24,,,0.0,,5.0,,0.0,5.0,,,0.0,0.0,5.0,,No Report
551,Japan,Western Pacific Region of WHO,Eastern Asia,2005,30,2005-07-25,2005-07-31,,,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
552,Japan,Western Pacific Region of WHO,Eastern Asia,2005,31,2005-08-01,2005-08-07,,,0.0,,4.0,,0.0,4.0,,,0.0,0.0,4.0,,No Report
553,Japan,Western Pacific Region of WHO,Eastern Asia,2005,32,2005-08-08,2005-08-14,,,0.0,,11.0,,0.0,11.0,,,0.0,0.0,11.0,,No Report
554,Japan,Western Pacific Region of WHO,Eastern Asia,2005,33,2005-08-15,2005-08-21,,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
555,Japan,Western Pacific Region of WHO,Eastern Asia,2005,34,2005-08-22,2005-08-28,,,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
556,Japan,Western Pacific Region of WHO,Eastern Asia,2005,35,2005-08-29,2005-09-04,,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
557,Japan,Western Pacific Region of WHO,Eastern Asia,2005,36,2005-09-05,2005-09-11,,,2.0,,1.0,,0.0,3.0,,,0.0,0.0,3.0,,No Report
558,Japan,Western Pacific Region of WHO,Eastern Asia,2005,37,2005-09-12,2005-09-18,,,0.0,,4.0,,0.0,4.0,,,0.0,0.0,4.0,,No Report
559,Japan,Western Pacific Region of WHO,Eastern Asia,2005,38,2005-09-19,2005-09-25,,,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
560,Japan,Western Pacific Region of WHO,Eastern Asia,2005,39,2005-09-26,2005-10-02,,,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
561,Japan,Western Pacific Region of WHO,Eastern Asia,2005,40,2005-10-03,2005-10-09,,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
562,Japan,Western Pacific Region of WHO,Eastern Asia,2005,41,2005-10-10,2005-10-16,,,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
563,Japan,Western Pacific Region of WHO,Eastern Asia,2005,42,2005-10-17,2005-10-23,,,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
564,Japan,Western Pacific Region of WHO,Eastern Asia,2005,43,2005-10-24,2005-10-30,,,0.0,,4.0,,0.0,4.0,,,0.0,0.0,4.0,,No Report
565,Japan,Western Pacific Region of WHO,Eastern Asia,2005,44,2005-10-31,2005-11-06,,,0.0,,6.0,,0.0,6.0,,,0.0,0.0,6.0,,No Report
566,Japan,Western Pacific Region of WHO,Eastern Asia,2005,45,2005-11-07,2005-11-13,,,0.0,,14.0,,0.0,14.0,,,0.0,0.0,14.0,,No Report
567,Japan,Western Pacific Region of WHO,Eastern Asia,2005,46,2005-11-14,2005-11-20,,,3.0,,21.0,,0.0,24.0,,,0.0,0.0,24.0,,No Report
568,Japan,Western Pacific Region of WHO,Eastern Asia,2005,47,2005-11-21,2005-11-27,,,3.0,,23.0,,0.0,26.0,,,0.0,0.0,26.0,,Local Outbreak
569,Japan,Western Pacific Region of WHO,Eastern Asia,2005,48,2005-11-28,2005-12-04,,,17.0,,38.0,,0.0,55.0,,,0.0,0.0,55.0,,Local Outbreak
570,Japan,Western Pacific Region of WHO,Eastern Asia,2005,49,2005-12-05,2005-12-11,,,17.0,,65.0,,0.0,82.0,,,0.0,0.0,82.0,,Regional Outbreak
571,Japan,Western Pacific Region of WHO,Eastern Asia,2005,50,2005-12-12,2005-12-18,,,50.0,,84.0,,0.0,134.0,,,2.0,2.0,136.0,,Widespread Outbreak
572,Japan,Western Pacific Region of WHO,Eastern Asia,2005,51,2005-12-19,2005-12-25,,,19.0,,171.0,,0.0,190.0,,,0.0,0.0,190.0,,Widespread Outbreak
573,Japan,Western Pacific Region of WHO,Eastern Asia,2005,52,2005-12-26,2006-01-01,,,24.0,,140.0,,0.0,164.0,,,0.0,0.0,164.0,,Widespread Outbreak
574,Japan,Western Pacific Region of WHO,Eastern Asia,2006,1,2006-01-02,2006-01-08,,,19.0,,173.0,,0.0,192.0,,,1.0,1.0,193.0,,Widespread Outbreak
575,Japan,Western Pacific Region of WHO,Eastern Asia,2006,2,2006-01-09,2006-01-15,,,40.0,,391.0,,0.0,431.0,,,2.0,2.0,433.0,,Widespread Outbreak
576,Japan,Western Pacific Region of WHO,Eastern Asia,2006,3,2006-01-16,2006-01-22,,,127.0,,646.0,,0.0,773.0,,,9.0,9.0,782.0,,Widespread Outbreak
577,Japan,Western Pacific Region of WHO,Eastern Asia,2006,4,2006-01-23,2006-01-29,,,105.0,,549.0,,0.0,654.0,,,11.0,11.0,665.0,,Widespread Outbreak
578,Japan,Western Pacific Region of WHO,Eastern Asia,2006,5,2006-01-30,2006-02-05,,,94.0,,335.0,,0.0,429.0,,,12.0,12.0,441.0,,Widespread Outbreak
579,Japan,Western Pacific Region of WHO,Eastern Asia,2006,6,2006-02-06,2006-02-12,,,91.0,,239.0,,0.0,330.0,,,9.0,9.0,339.0,,Widespread Outbreak
580,Japan,Western Pacific Region of WHO,Eastern Asia,2006,7,2006-02-13,2006-02-19,,,91.0,,179.0,,0.0,270.0,,,6.0,6.0,276.0,,Widespread Outbreak
581,Japan,Western Pacific Region of WHO,Eastern Asia,2006,8,2006-02-20,2006-02-26,,,108.0,,109.0,,0.0,217.0,,,14.0,14.0,231.0,,Widespread Outbreak
582,Japan,Western Pacific Region of WHO,Eastern Asia,2006,9,2006-02-27,2006-03-05,,,119.0,,83.0,,0.0,202.0,,,9.0,9.0,211.0,,Widespread Outbreak
583,Japan,Western Pacific Region of WHO,Eastern Asia,2006,10,2006-03-06,2006-03-12,,,98.0,,44.0,,0.0,142.0,,,19.0,19.0,161.0,,Regional Outbreak
584,Japan,Western Pacific Region of WHO,Eastern Asia,2006,11,2006-03-13,2006-03-19,,,87.0,,31.0,,0.0,118.0,,,24.0,24.0,142.0,,Regional Outbreak
585,Japan,Western Pacific Region of WHO,Eastern Asia,2006,12,2006-03-20,2006-03-26,,,48.0,,8.0,,0.0,56.0,,,11.0,11.0,67.0,,Regional Outbreak
586,Japan,Western Pacific Region of WHO,Eastern Asia,2006,13,2006-03-27,2006-04-02,,,37.0,,8.0,,0.0,45.0,,,6.0,6.0,51.0,,Regional Outbreak
587,Japan,Western Pacific Region of WHO,Eastern Asia,2006,14,2006-04-03,2006-04-09,,,28.0,,4.0,,0.0,32.0,,,4.0,4.0,36.0,,Local Outbreak
588,Japan,Western Pacific Region of WHO,Eastern Asia,2006,15,2006-04-10,2006-04-16,,,25.0,,7.0,,0.0,32.0,,,12.0,12.0,44.0,,Local Outbreak
589,Japan,Western Pacific Region of WHO,Eastern Asia,2006,16,2006-04-17,2006-04-23,,,28.0,,6.0,,0.0,34.0,,,37.0,37.0,71.0,,Local Outbreak
590,Japan,Western Pacific Region of WHO,Eastern Asia,2006,17,2006-04-24,2006-04-30,,,16.0,,3.0,,0.0,19.0,,,36.0,36.0,55.0,,Local Outbreak
591,Japan,Western Pacific Region of WHO,Eastern Asia,2006,18,2006-05-01,2006-05-07,,,5.0,,1.0,,0.0,6.0,,,26.0,26.0,32.0,,Local Outbreak
592,Japan,Western Pacific Region of WHO,Eastern Asia,2006,19,2006-05-08,2006-05-14,,,3.0,,1.0,,0.0,4.0,,,34.0,34.0,38.0,,Local Outbreak
593,Japan,Western Pacific Region of WHO,Eastern Asia,2006,20,2006-05-15,2006-05-21,,,5.0,,3.0,,0.0,8.0,,,42.0,42.0,50.0,,Local Outbreak
594,Japan,Western Pacific Region of WHO,Eastern Asia,2006,21,2006-05-22,2006-05-28,,,2.0,,1.0,,0.0,3.0,,,55.0,55.0,58.0,,Local Outbreak
595,Japan,Western Pacific Region of WHO,Eastern Asia,2006,22,2006-05-29,2006-06-04,,,3.0,,0.0,,0.0,3.0,,,50.0,50.0,53.0,,Local Outbreak
596,Japan,Western Pacific Region of WHO,Eastern Asia,2006,23,2006-06-05,2006-06-11,,,1.0,,0.0,,0.0,1.0,,,36.0,36.0,37.0,,Local Outbreak
597,Japan,Western Pacific Region of WHO,Eastern Asia,2006,24,2006-06-12,2006-06-18,,,1.0,,0.0,,0.0,1.0,,,15.0,15.0,16.0,,No Report
598,Japan,Western Pacific Region of WHO,Eastern Asia,2006,25,2006-06-19,2006-06-25,,,4.0,,0.0,,0.0,4.0,,,7.0,7.0,11.0,,No Report
599,Japan,Western Pacific Region of WHO,Eastern Asia,2006,26,2006-06-26,2006-07-02,,,4.0,,0.0,,0.0,4.0,,,6.0,6.0,10.0,,No Report
600,Japan,Western Pacific Region of WHO,Eastern Asia,2006,27,2006-07-03,2006-07-09,,,1.0,,0.0,,0.0,1.0,,,1.0,1.0,2.0,,No Report
601,Japan,Western Pacific Region of WHO,Eastern Asia,2006,28,2006-07-10,2006-07-16,,,4.0,,0.0,,0.0,4.0,,,3.0,3.0,7.0,,No Report
602,Japan,Western Pacific Region of WHO,Eastern Asia,2006,29,2006-07-17,2006-07-23,,,0.0,,0.0,,0.0,0.0,,,6.0,6.0,6.0,,No Report
603,Japan,Western Pacific Region of WHO,Eastern Asia,2006,30,2006-07-24,2006-07-30,,,1.0,,0.0,,0.0,1.0,,,8.0,8.0,9.0,,No Report
604,Japan,Western Pacific Region of WHO,Eastern Asia,2006,31,2006-07-31,2006-08-06,,,5.0,,0.0,,0.0,5.0,,,1.0,1.0,6.0,,No Report
605,Japan,Western Pacific Region of WHO,Eastern Asia,2006,32,2006-08-07,2006-08-13,,,1.0,,0.0,,0.0,1.0,,,0.0,0.0,1.0,,No Report
606,Japan,Western Pacific Region of WHO,Eastern Asia,2006,33,2006-08-14,2006-08-20,,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
607,Japan,Western Pacific Region of WHO,Eastern Asia,2006,34,2006-08-21,2006-08-27,,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
608,Japan,Western Pacific Region of WHO,Eastern Asia,2006,35,2006-08-28,2006-09-03,,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Report
609,Japan,Western Pacific Region of WHO,Eastern Asia,2006,36,2006-09-04,2006-09-10,,,0.0,,0.0,,0.0,0.0,,,2.0,2.0,2.0,,No Activity
610,Japan,Western Pacific Region of WHO,Eastern Asia,2006,37,2006-09-11,2006-09-17,,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
